24/03/2017	DRR000897	DRR001173	DRR001174	DRR001175	DRR001622	DRR001631	DRR001634	DRR001637	DRR001623	DRR001626	DRR001632	DRR001635	DRR001638	DRR001642	DRR001624	DRR001627	DRR001630	DRR001633	DRR001636	DRR001639	DRR001640	DRR001641	DRR001796	DRR001797	DRR001798	DRR001799	DRR002274	DRR002594	DRR002596	DRR002597	DRR003595	DRR003596	DRR003597	DRR003598	DRR006374	DRR006375	DRR006376	DRR006377	DRR006378	DRR006379	DRR006380	DRR006381	DRR006382	DRR006383	DRR006385	DRR006386	DRR006387	DRR006388	DRR006389	DRR006390	DRR006391
ENSG00000002746	1.9974051884753923	2.3104579920667954	-3.956098393550863	-6.250936492834971	4.916364150917729	5.159636826360466	4.988909121556023	5.252705980754496	5.408650516321447	5.4962955657165	5.191551143161056	5.133422113278878	5.160628516568136	5.193047316390365	5.122320331160107	5.721110532671774	4.923069905188826	5.134879264541397	4.975488351922695	4.924015803630719	4.9067050493114985	5.0338643782501995	0.3920640780390281	0.3765339281359079	0.5109455763034649	0.07609183109306006	1.7377643544598982	-3.5207785878666726	-4.3635632881535855	-3.9020498027152946	-4.472508495998416	-5.343194677470953	-5.624820104887686	-5.217180965430104	-6.250936492834971	-3.165762186689827	-2.6295936055552858	-6.250936492834971	-2.692109281591049	-0.19034898330717454	1.0953446435590486	-6.250936492834971	-1.6343323123992604	-2.2636467998647793	-3.73836132193155	-0.886384781198597	-3.434055316189928	-6.250936492834971	-3.453318663108627	-6.250936492834971	-3.1455459349153214
ENSG00000002822	1.8726865912413775	-1.4379492135194614	-1.5463968289265502	-9.999343698421228	0.5490685436079605	0.4786146584516118	0.3530956849881228	0.861717636740936	1.7812873528670234	1.8377339174552656	0.37868843219173876	0.34570725181331774	0.34721242219166903	0.3563632939922332	0.9203827470341661	1.9812697909120587	-0.28912413823681327	0.2769702469618025	0.044316541953858035	-0.3169355676059169	-0.05770775096053704	0.16501289321001877	0.8511092906248461	0.6993096220784771	0.6085080276958781	0.07316000232786024	0.3508829649078411	-1.6549116919149478	-2.1158211148830617	-2.633217781316434	-2.9991604395500415	-2.9134559940614464	-2.4965566102547267	-2.8457881575381725	-0.301436113803744	0.7396564721550849	1.9452530537170691	0.9137292509696557	0.7783595866880102	2.620147828797448	1.0555967165775488	0.06093906550529837	1.6609743366160803	0.9703729665546419	0.40923412925904046	1.7267002594335246	1.4848843755641337	0.009569819821741987	0.11946472274520481	1.0650563128814223	0.9147682904590742
ENSG00000002834	1.6809154529705719	-4.374270346016214	0.6571125179532231	-12.93566483091798	-0.29962934389358153	-0.0825886119525201	-0.22669277069189775	0.12871866321599335	0.1449233174319513	0.02853808494669252	-0.1572555122748298	-0.1659284077241594	-0.14906865468792319	-0.12579279056760662	-0.3242656007565152	0.2978522253137186	-0.5055089722529029	-0.18841669860579735	-0.39070234450309904	-0.5007521928558099	-0.4851246254456356	-0.24848715090631757	1.1682278250425444	1.1616601320582127	1.2485970650007427	0.6449487161342233	0.3808704360813664	0.004192517289176578	-0.5402141371198699	-0.9591216146746593	-0.8753643206302151	-1.5906508728824083	-0.1877049609115371	-0.598453776188844	0.630062193510506	1.6640817223169755	3.02412042187796	1.9289445724137444	1.4563790245970178	2.9030998664429397	-0.69132176339334	0.07293958390235566	1.4586010401225273	0.6838679935828313	0.2722566212241553	0.04259998203942139	0.5926947902125441	0.1298895737208916	0.3245188394277019	2.0138651922840047	1.8585019287395639
ENSG00000002919	-0.14370034557097533	-1.5039038616313416	-1.1020356070382116	-10.065298346533108	-0.0593914709031278	0.08328312186026743	-0.08473515149405841	0.10439883580361808	0.09890534548561725	0.0014125188019704638	-0.04932566423115148	0.054696866703782376	-0.054266924294697816	-0.031689321296680006	-0.48162307667247717	0.025078418533807323	-0.2882294661775937	-0.06562493842507244	-0.17136792372340004	-0.2476319066155579	-0.32518417921735576	-0.1986717759474157	-0.45380598700262453	-0.4037797764628426	-0.5526316693355113	0.20440078199701084	0.14665397042983663	-1.4309694798346095	-1.5788041374769035	-1.6574916716824788	-1.5907532915071325	-1.2957204708555565	-1.1520872703009797	-1.7947453454055502	1.033026426918033	1.659962493021057	3.308983917308721	1.8313573269304833	2.0651446372836766	2.57224191335688	1.030261023529862	-0.22008761750137573	1.5436239676245282	2.259039589897455	1.0799428864685563	0.7092377910634937	1.2023649616683123	0.857043755131425	1.0248456172718488	2.0951918962994682	2.0124586137479508
ENSG00000002933	-2.5664885501070653	0.8410450952606174	-7.720349389641149	-7.720349389641149	1.4565712879607444	1.3283107961494904	1.1453663666862717	1.5160205971911838	2.4032482819221945	2.368711179414926	1.2145191993320115	1.03856944168772	1.0847994843884186	1.2661344285970992	1.9780849771854632	2.7474455488279164	0.7359073069121678	1.2184062344899056	0.9068562719196409	0.8854194254252716	0.8692336553276361	1.102791755841304	-4.221777253123488	-4.5854811884560664	-6.1740617368267685	-6.388953120957708	-6.051606936562782	-7.720349389641149	-7.720349389641149	-7.720349389641149	-7.169191175232328	-7.720349389641149	-7.720349389641149	-7.0194176201314535	2.7055673368220416	4.783119376627925	6.214683041929452	0.6715761826886579	4.849764887589775	5.087710177556544	5.636946167371428	4.70165522811975	4.201304894527699	2.192361967514292	3.343508353679371	4.322640037379949	5.258016255166873	5.547910684351067	5.689730166536925	3.5023724637897145	3.403114752714278
ENSG00000003056	1.1127617588546528	-3.283579424954951	0.08483775345495381	-11.844973909856717	-0.5667362617520784	-0.19122467823669353	-0.3443046035799604	-0.20423976902737095	-0.5651223966005254	-0.7840113259306722	-0.3435593035899185	-0.2823375750782322	-0.28788593031498877	-0.33512476805877434	-0.8164638030771592	-0.5707203557614093	-0.3827910988824961	-0.3356322594678307	-0.4916702898449188	-0.4265822305609017	-0.5107895204296309	-0.3701033243500351	0.9620401326853791	0.9854376100882902	0.9892283407122449	1.266866883057645	-0.14599504592580637	-0.642555062553912	-0.8651141745799276	-0.8061322378362412	0.6286049191755154	0.6357778170098616	0.7245271498964865	0.23250428946008483	0.42116024638539784	1.1495591923368629	1.4947282994522375	0.20632541052712305	0.9474509927955967	1.3799719645981163	0.6298714613728649	1.279458435843651	1.81120432756674	0.31694842448107785	1.2098967791599495	1.301401646100505	1.5963440261763449	0.886281796729568	1.0652214145923438	1.1917324445839466	0.887505833153833
ENSG00000003096	5.997626724687576	3.024110660980048	2.725264629992724	-5.537283823921719	1.7618075888880513	2.1862311356296686	2.101633841967927	2.193382311656098	1.2937393802223625	1.234063978502145	2.306641711252431	2.396444529833272	2.3565197512671796	2.0505765697574434	1.507416179752834	1.8228199758703107	2.1809693420868577	2.2499815932663436	2.218952488223475	2.321025342529306	2.1439611437474166	2.236724205021827	4.263353448213506	4.27919737534701	4.54030041060366	3.6110518378731022	3.540013127117783	1.249821563411242	-0.6843649947356898	-1.524293331006052	1.6756420524800681	2.586754020401542	2.8742034353612382	1.211414762592673	-1.853520846336306	-5.537283823921719	-5.537283823921719	-1.2691684881818253	-5.537283823921719	-1.2661625063814497	-5.537283823921719	-5.537283823921719	-5.537283823921719	-1.2341641771850602	-2.59651443157737	-5.537283823921719	-5.537283823921719	-3.9046859156823106	-2.898648364312102	-5.537283823921719	-5.537283823921719
ENSG00000003137	0.09636787007242642	2.5972304876635572	1.6569902512817398	-5.9641639972382094	4.983582459646106	5.438447001794891	5.266112544671319	5.680573482234051	5.455650361445295	5.432654157620339	5.24696653390677	5.306275485239368	5.34713106126091	5.312336266848487	5.34541704823415	5.879379446525915	4.7901466780254935	5.249046289695441	5.00427238127628	4.8059653850922075	4.908594121307992	5.084711972443582	0.8577906739960914	0.9602371371384653	0.2524576474343867	0.5059067357758824	1.9073905192146707	1.1585694184103774	-0.588459362713019	-1.248891463660747	0.0933266805671833	-0.29407719000972943	0.23068848383668072	-0.8439817672677634	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-2.6054204901298768	-3.8467643530676034	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094	-5.9641639972382094
ENSG00000003147	0.7836648727674556	1.0350937741087547	-1.8430630006204227	-7.526300710793012	2.6802280038436797	3.127729248985946	2.9189899817625387	3.0984108722875954	2.516363915096254	2.5307624597700853	3.156891916050811	3.160255232658927	3.091543143211454	3.167404431331014	2.590588412795422	3.033166729462285	2.984896630523145	3.2354730005499635	2.9936703134815525	2.922922805790807	2.9250135058178577	3.0637983021591877	-1.0280957204658314	-1.4588598286001737	-1.831282826158847	-2.336090569301258	-3.306873332500193	-2.9282015103731	-3.0953878020646197	-2.566015026235189	-6.2289720608340575	-4.950634987501723	-6.907854217542766	-5.317725790240674	-2.3344310464128535	-0.18772885447431698	1.03261422414728	-0.48279514882540475	-1.2804793147611964	2.0652079474157956	0.8188509249406337	0.8639936585731256	0.18415523123802036	-1.31501877068344	0.07540242508463191	0.9058200664347504	0.12671921029291155	-1.174032106329693	-0.9914174865229626	-0.8184141178580946	-1.1799570114821751
ENSG00000003249	1.132940703705989	0.16804762115250504	-0.04536292556776633	-8.393346863749262	4.1387116247954605	4.08375492622028	3.948707650667229	4.42626500445199	5.040772496817333	5.065181667960092	3.9942545814788097	3.987279984487971	3.989903572150796	4.077146476214214	4.640775119266202	5.298679786693086	3.466380147066314	3.9875819404557653	3.7539253461597752	3.4482287479598988	3.5618091976326003	3.8632104188036003	-1.119594173197136	-1.180038473951119	-1.7759209158905298	-2.2924904301702087	-0.6641912191654633	-0.9397622683231415	-1.8281651419116116	-2.58704759156781	-0.8845641550571033	-1.0094822235133716	0.21877699623689661	-0.5568273249982196	-4.685361706222807	-2.643550599983409	-2.645589699587225	-1.2847382017533633	-1.9211629913484565	-0.8713988898501102	-3.202224917077001	-4.300015049275926	-2.0670218646297727	-3.1070152086698	-1.9052131032190749	-1.886987062041693	-3.043482996441308	-2.5253785040012326	-2.3788053851686133	-6.154247260294936	-8.393346863749262
ENSG00000003393	0.9839309371888447	-0.7717802729101084	1.1270426670466787	-9.333174757811875	1.4080995036882253	1.6243367416421446	1.438421324560382	1.5667345927630603	0.973998909268083	1.0731054953653416	1.5957269924420032	1.640687866096835	1.6264625021603578	1.6086384423954243	0.9349496211439732	1.4036123116554577	1.5213470307730912	1.6659022205575305	1.4632061973610675	1.572390462949679	1.462397756203476	1.6035063797601818	1.0839909730945738	1.124158323711189	1.2311042867396242	1.4878630684598875	1.3294560256005443	0.5524569757687843	0.07664189901539409	0.37837134375104853	1.3752534143327466	1.3503282646324912	1.0586516663039607	0.7525753171850038	-1.5276741563557596	-1.4738769053658611	-1.5852212479854675	-1.765093328429364	-1.9054401180375757	-1.5419451412732155	-2.336775501018061	-3.0506258824208654	-2.807957489911723	-0.8611076862010965	-0.709218560303853	-1.6756835552416414	-2.2218488761231887	-2.003847307867681	-1.8114215950578192	-1.4138378725743284	-1.2988192587275735
ENSG00000003400	-0.07699025928355585	0.7312626017734614	0.3868775217954674	-7.830131883128305	-1.8337994630816974	0.10294239331987587	-1.7010828050540008	-0.0694731341134851	-4.385533126044079	-0.23238502110757864	-0.14481417126724327	-2.2815997589898673	-0.1566404907525385	-0.05456460663669027	-1.022973196282745	-0.6561940025158819	-0.18151765299662337	-0.025984912997109255	-0.5025186744251533	-0.32315092564798675	-0.9413291972567208	-0.6530106113407959	-1.1698746819592065	-0.33484267039482507	-1.1374195003345244	-0.7027294855715169	-0.0641729803501967	-2.8942552971241966	-1.9669832544810602	-1.7347075221287014	-3.9284333873063537	-5.419254585297061	-4.435384511458551	-4.952958140647274	-1.6346342908085116	3.862752519057749	4.625391086166503	2.2734755790362664	3.945632827369953	4.958698695738492	2.1636227159411403	2.759779495139708	3.823796470466676	2.6881260857287925	4.167236140878699	4.121901275249017	1.4829966396633596	3.126074972003452	3.371399931735021	3.566168398116429	1.2912088516039875
ENSG00000003402	-1.1335896030642	-3.264319236576524	-1.8544489334252514	-11.82571372147829	-0.3510062030009298	-0.4395685259554636	-0.6933684633228498	-0.5046877481111132	-0.42589423712921715	-0.3716616331699889	-0.4520905078914357	-0.3787801046921935	-0.433582674594172	-0.46395756969984525	-0.841237107977383	-0.015616786593140475	-0.4757719718465925	-0.38500741964403495	-0.5286887098952313	-0.45496357020861744	-0.5953861904546649	-0.4493401990108836	-1.681870512713731	-1.767206101576022	-1.7675540407153534	-1.6065069713361986	-1.3253886345929882	-1.6793486144049155	-1.9933879455492765	-2.3769272299717237	-1.450777435582678	-2.3053693990029203	-1.8799293610816061	-2.6441661493155255	3.4143883132456185	2.59296926877205	3.934574795042643	2.097073597228354	2.760741925380687	3.515210473916996	2.7584415436812417	2.645602671130975	3.9142140375822017	2.7800211128673773	2.897973629302056	2.127277035553764	1.8576401202787096	2.1986128573159576	2.3823635375651318	3.5508303947093722	3.3891782000117914
ENSG00000003436	3.7223924132658563	-0.4819440667563377	2.142452238266346	-9.043338551658104	0.45801695159694944	0.5641810559086977	0.1675012309371784	0.319435552214971	0.9182964064391541	0.7545980593945867	0.5962611182555957	0.5967211908874273	0.6277146483427103	0.4798580081158086	0.1723918701015954	1.1205776013062003	0.6194472890112728	0.5631558612946712	0.43673398119755014	0.6578546838106174	0.4577619173594911	0.5105964359512427	2.56942877270518	2.4635890465659784	2.3597344325935286	1.977885374089901	1.3331718605705376	0.8281629874441787	0.10361105394183667	0.08863053483407768	2.896539065366408	2.117806091065921	2.642169449409689	2.1240683798131066	-1.166415347696466	-1.8306724280202475	-0.7448512357662924	-2.473652609085179	-2.0095333648274867	-1.3535904216039416	-0.5347258323950967	-2.987061094467009	0.5168297102490502	-0.790800259563575	-2.262050167108412	-0.8871985363648136	-3.0552760521826245	-2.1440670847898806	-2.2598538407889706	-1.8658830363596355	-2.0166613428730438
ENSG00000003509	0.571575280216873	0.12056595627687727	0.4534096426835932	-8.44082852862489	-0.3873219739420355	0.22600668082587916	-0.007018034425823494	0.011249515013546763	-0.4759496557262093	-0.03867886980200108	0.1264289063961943	0.31036000096428484	0.2507264503082931	0.29177396842020187	-0.8285739908356895	0.09629760474561433	0.1371095322953293	0.27742681585864304	0.17185307899614077	0.29520591745851377	0.10323166965332664	0.1765549096467316	0.09519360827590795	0.14340140594385176	0.09406414328823676	0.29641440880708725	0.40774193184356555	0.018006493014712355	-0.19356202492962016	-0.05417108996037179	-0.04457680155898469	-0.43408102362340095	-0.11454360847925393	-1.1090746586581144	0.132944426313494	0.10896936121565748	-0.5467281300850093	-1.1552149961242426	0.5843204186949809	0.32943368184326083	0.007970551700211992	0.5313230490692487	1.9610563585876282	1.5966539725512359	0.9492884632491538	0.7968604034775151	0.6277776538236743	-0.07604073381226328	-0.0483931602242027	0.8416944235780264	0.8118665957746014
ENSG00000003756	0.6280165881413406	-3.1626474231859945	-0.6365699775919413	-11.724041908087761	0.7160626728455846	0.779370492563837	0.5903170182806452	0.7551637262586919	0.8412177610045664	0.6914659920963437	0.7698341353518359	0.7965351160188803	0.7168656037198247	0.7518895742637639	0.40591979601482286	1.0354594919975906	0.5176279588141455	0.6594121578299585	0.5754307822995539	0.5108877986177358	0.46863911230724753	0.6465484217296762	-0.25953276475901	-0.7106776609150813	-0.5935565768828059	-0.9775672595802654	-0.8443920215788854	-1.0246763196703252	-1.0507338289719144	-1.008307683578579	-0.6537957494638551	-0.664864887517119	-0.9688350004209152	-1.3070089684657038	0.6551063011543814	1.2874274852643914	1.8273725449137324	0.40065953060430637	1.0747293061576961	1.4620072885199544	0.3642273794819868	-0.6013180863084173	1.8544107610378155	1.2586291132505973	0.3493992695258097	1.0690947980803642	0.3154481286063149	-0.24288562509953593	0.0018292829892665452	0.9620308081481408	0.6923755441873531
ENSG00000003987	-1.9139238141365005	1.7723641992136008	-1.3637411223293618	-6.789030285688166	2.575145381114191	3.0319709459647983	2.895595655709795	2.9222489661761477	2.4917142988714174	2.2333086902773536	3.084364468533436	3.023075636772295	3.0845610076650685	3.0541659577653446	2.6873572583217262	2.956263832650415	3.1116520868750053	3.236830261367527	3.0815200526271314	3.190950969705848	3.0488625210766616	3.04605556069514	-2.625045809752301	-2.4272648234753444	-1.7973865132291547	-1.482379269037211	-1.35740259776572	-1.2804336080036949	-1.036733246524963	-0.8968419973116468	-1.4709672445014732	-1.7400558115537477	-1.520392461308596	-3.355124871697273	-2.162524701107332	-1.517313085162951	-1.5076009004404822	-3.8075674478900163	-3.2407851100888476	-0.7490081440477043	-0.5130939646848853	-1.010597151165098	-0.5378113193852583	-0.2137837936712943	0.14721334348026627	-1.8881222562697033	-1.4145469650956954	-1.0704829053129847	-1.2155506910484117	-0.5510076663308485	-2.218701516846465
ENSG00000003989	6.669799182581172	2.845769944690658	3.098651512483041	-5.715624540211109	3.37898053404171	3.3797091867734137	3.126353903527326	3.4219204148337328	3.163106718566704	3.0255444117652006	3.3560567510061476	3.4126817552055693	3.5712385990237037	3.281008562541195	3.0119672037477105	3.3931738263629105	3.35784640177373	3.4322394231226268	3.3067407317487527	3.3949876381808837	3.309163816363365	3.3383732823323813	4.5425361641672355	4.428476014215083	4.5656588430593965	4.335209872897557	6.48504459306752	3.8553724444449164	3.5402403312491346	2.4681759611816627	-4.766631577912076	-5.25879948231322	-5.097178259211668	-5.715624540211109	-2.031861842015651	-5.715624540211109	-3.2054511970706274	-5.715624540211109	-5.715624540211109	-2.887268626972048	-1.6314698308569904	-5.715624540211109	-5.715624540211109	-5.715624540211109	-5.715624540211109	-5.715624540211109	-2.9150232431962424	-5.715624540211109	-4.399224942661548	-5.715624540211109	-5.715624540211109
ENSG00000004059	1.0334582338469733	-3.650693010102824	-1.65676603718528	-12.21208749500459	1.0609775671171313	1.0054859940387129	0.7852497305937796	1.1959357964958528	1.8423796182245606	1.7714883821288208	0.8870696415291857	0.8694482455487496	0.8768446899025193	0.883969762994381	1.3467336628240218	2.0361156450383397	0.3518261161600478	0.7777768396196638	0.569235014657874	0.3725177157725792	0.418399955934051	0.6547723765732787	-0.07895910173217757	-0.37802318605416296	-0.30038950858689084	-1.0102804526362323	-0.4014773723022671	-2.1798525097942196	-2.141524482566229	-2.5028180663349904	-2.3436073295547875	-2.1861367584383338	-1.727772834080989	-2.1086604038425367	0.33579497782502266	0.498195056238357	1.481715738030971	0.23805201390510788	0.9555927045127586	1.9168626813529848	1.566404315857831	0.6792979404208292	1.5178670564663737	0.4633393625320288	1.1191992455204272	1.616964099005001	0.9604338212004109	0.17417609424271419	0.30599795567041177	1.237323790503046	1.0721467059318055
ENSG00000004139	0.44270869090654674	0.47343354580121755	0.37216078049673307	-8.08796093910055	1.9758103832943608	1.888195887928001	1.70639771951606	1.9997234090971254	2.511506617918492	2.4540003820760834	1.8266998265214411	1.7770299221177126	1.8906107248462245	2.0798280869442234	1.7612520996922978	2.2258187368548477	1.3566057445686805	1.9649865975478136	1.6239223034932007	1.6061663365069503	1.5807030154201538	1.6779305559244673	-0.7755091767511697	-0.6315043718272397	-1.2247199119994612	-1.5276068750050875	-2.425275840990884	-1.0222170144233873	-1.3954172579187842	-1.1864141194826026	-0.11509905427583877	-1.9654811846000877	0.1232493263821901	-0.5813056451625735	-0.5996740739730138	0.4629754578402663	0.6188458543871427	0.012833885002387468	-0.8697647023282444	0.9013463193315827	-0.8232236045485983	-2.7425857075711377	-0.2268132854842806	-0.15735912459135104	-1.1467031263929073	-1.0249770079086087	-1.0857905501913505	-2.621992673333547	-2.1894484849061824	-1.70715155040606	-1.1807469272433044
ENSG00000004142	2.2881578744839643	-1.567442591416155	1.1925942732464652	-10.128837076317922	1.0861862945952137	1.1121410576363555	-0.10594530478508268	0.5487851187650943	-0.07448063628977764	-1.0155665999571006	0.23498060786715946	-0.6861216841147293	-0.24582642867708948	-0.03374377284068153	-0.10756861685151975	-0.2992914516046934	0.23435134716850392	-0.6840574369949355	0.09601105422957801	-0.15110547994550494	-0.2461914206279161	-0.02749806155437362	1.7400465861491021	2.1584270647325727	2.103832016921901	1.897943901159378	0.4679993160836151	0.8552686755562409	0.5803751143151707	0.29215616982686754	-0.08528462340890286	-0.7897482300030774	0.12259604098065147	-1.9882127274955472	-1.5000230423866219	-0.41874954273775167	1.034823715440293	-1.3862404358987543	-0.7081495200616867	1.2550343268341084	1.0741863483363616	-0.5908999540642839	0.06808112125503563	-0.46531616913408236	0.7116604682933723	0.6516342107119346	0.27797591066157246	-0.7966219504194321	-0.5657883650126738	1.0491541038037013	1.5343084035459658
ENSG00000004399	2.1133664041214715	-2.234549389643991	-1.254759195532845	-10.795943874545758	1.6032865059972448	1.5108326199291486	1.3318575352424595	1.8294996089668185	2.4115462197371276	2.4923626433863006	1.4160789246103747	1.4277535216158963	1.3754004008488927	1.4414413119312819	1.9274721606703924	2.689047043543342	0.848290009880424	1.3442981936316372	1.117045071193445	0.7988153743004212	0.9421302996480669	1.0967333333209108	0.8679306309690222	0.5627281273766691	0.653955978328268	0.426685644817951	1.4361394394628402	-1.635788131348054	-2.0035136430887412	-2.7201142464603816	-1.793725893438177	-2.9662773580434925	-1.1723452199123372	-2.3214711258639538	1.3335088313693149	-2.4049564570139905	-0.05956709580381414	2.1273523885098466	-0.4806642307055462	0.4028203835077484	0.13791874836020135	-1.7467142028680396	0.3497505776118661	-0.5839535597914391	-2.8607498087984675	-0.06947545968953861	0.6018492491766949	-0.6821049626529678	-0.49625501418802465	-0.02830140047451657	-0.30666691220203113
ENSG00000004455	3.2054845905068223	-2.5560690974844036	1.2186470030474634	-11.11746358238617	-1.1573170945310824	-0.6245735894708435	-0.8842509140226298	-0.694023569294961	-1.4222612560683316	-2.036432920797779	-0.7207639101397767	-0.5705844207072754	-0.735270394991792	-0.7255872311541971	-1.554841695941958	-1.358042231740356	-0.880986850819717	-0.8158491736990428	-0.8853596806763058	-0.8974756244288269	-0.8755758386623835	-0.8693750459257359	2.0548892745939877	2.0178268323770983	1.99756946104716	1.6630106830929972	2.2869193753645103	1.04417008461302	1.0519681581978872	1.0045108348565144	-0.6139649199261115	-0.8633903235930891	-0.33233841345629855	-0.5611068017056109	0.0038135924556783607	1.1539917153715233	1.6227397407502	0.2633693874165992	0.764066546077748	1.7886985881738173	0.9674506386613135	1.4796420585885404	1.026615008812131	0.707817906094764	1.7632419250760787	1.1892415305520476	1.1383482009136685	0.7540799378782523	0.9739119311859099	0.17235193102442103	0.43852764489438023
ENSG00000004468	-5.5793000658584715	0.8097874170858743	-2.846190789150131	-7.751607067815892	1.5585295844629483	1.749075993581351	1.371125705643638	1.6346500066981955	1.8850280773176182	1.9883004271117164	1.7633356750112545	1.545441875740928	1.6520301910790325	1.6353668929818381	1.6176158675063688	2.143434809145032	1.598336498611057	1.7048116255468964	1.553565890700681	1.6132465943925984	1.5503579424049319	1.767309946196744	-5.005383408675174	-5.208854416526602	-5.86740958039697	-5.510061074794486	-6.051386827671026	-4.017053099682852	-5.37969888184924	-4.91636381547918	-6.457660470853626	-6.026815226774634	-6.354212078079772	-7.050675298306197	3.898929121455116	3.8573754015104784	2.8368479419213513	1.1932083946724568	3.3604433626131387	4.8240527298347144	2.731187453908878	3.533627516211122	4.031324702667638	4.046278754135366	3.5987646049143356	3.240382171650009	3.1890177938371407	2.552646364397469	2.8000948268505654	1.8367200183280845	1.3504199217878154
ENSG00000004478	1.8604837577714815	-3.4279295344890937	-0.9756571923093649	-11.98932401939086	0.386133089738383	0.717274282397641	0.5228705322787057	0.7068966381711608	0.8320323127741389	0.7469104873537464	0.6665706657296564	0.6610613236177958	0.586659058150877	0.670741793459305	0.5345574681168124	1.0889213139282194	0.4203761505154482	0.6618886030895119	0.49265705255097636	0.41079622592592635	0.35495200625338263	0.5926113876904893	0.8300414420551174	0.8908983115542295	1.1294725816966782	0.9892676469595791	1.6598656307793487	-1.155353434204189	-1.5270018935144574	-1.5344984459182598	-1.393986828391336	-1.712695008653954	-0.8346781383950255	-1.1803688870488998	-0.24361422792658338	1.4204172332162024	3.983030296607936	-1.3548701744603395	1.5521736947848535	2.35825818521643	-1.2394303071489556	-0.743845033733983	0.09768646921420121	-0.6463001624220581	-0.9913793350313274	-1.5611514340573418	0.06103708531821184	0.10896862186736733	0.30861356280589547	2.1595328637763824	2.048426281730089
ENSG00000004487	2.0543920059223826	-2.2693124778984846	1.4588129536928456	-10.830706962800251	0.1141042234815135	0.4379612010103813	0.21890588038073489	0.46364521912303047	0.372381590067727	0.601503937359551	0.2871648012154999	0.3324860788304935	0.3851774785136435	0.38952868414508224	0.23076909430326076	0.9556228585613056	0.23643187723331316	0.4091605724218663	0.24911808635248534	0.24361142740838204	0.1909579501867853	0.4060889711429976	1.6336213370225394	1.673718462394282	1.8387673031765672	1.3128699144809168	1.209427738121688	0.5168861123849613	-0.27148021439640857	-0.4734349894492116	0.1261522366961607	0.2999087584358815	0.6506282484820289	0.008493737344876351	-0.46830772221929706	0.3188471641084174	0.2534106738733417	-0.8523243802770075	-0.6552420462741999	1.1541226545082424	-0.4069043443774838	-0.5401238670479209	0.5301648065489974	-0.15961703933098015	-0.6264934850899309	0.4222505482593455	-0.48875031118533663	-1.0821971905631749	-0.8601409677303469	-0.8413756781919837	-1.1606829103594158
ENSG00000004534	-0.13234840482130927	-2.3229924366987422	-0.6668296089985315	-10.884386921600509	0.0036711515323979427	0.18088073128054383	0.011680042988405859	0.1828249409076239	0.173244631788382	0.23663531068983978	0.2556591367055301	0.29989515034670866	0.2570815996339828	0.3232558086280317	0.0941151759428287	0.5775528782569594	0.1628863814835615	0.3430717960741472	0.1542473053760265	0.26109384898738064	0.14300649924820696	0.2722803177357047	-0.3908676757682823	0.09622317550404347	-0.4545016407609719	-0.18273210543126517	0.14223427545640988	-0.5457674353445849	-0.4297372867554916	-0.21921749337245444	-0.8839251280845506	-1.093459370830189	-1.218819281277419	-1.165202703166571	-0.3428252762797275	1.5037139170330942	1.839656555071997	0.10690079430061594	1.3649623730063993	2.4230212038056607	0.7535381288698222	-0.44442794748523795	1.7970739742323563	0.46874713338437957	0.8747376626158427	1.4205431894714717	1.4810015927884823	0.0027866091141532934	0.2135098693136186	1.617001540435588	1.3393060146655102
ENSG00000004660	1.176032421917876	-1.9174260344372112	-3.437877081438762	-10.478820519338978	2.8022818292907417	3.123902030303949	2.947240128003262	3.3496628252301957	3.304658127184384	3.359784357809213	2.895100301756864	2.892345884368252	2.9060290904384836	2.9378021508153864	2.9819044764943623	3.6485825024002736	2.417317101053733	2.8838231857624237	2.671116174003812	2.41843660999392	2.5144186614692092	2.7344194828121875	0.12456044245215736	-0.2734602257908545	-0.09500921314169553	-0.16641162350943972	0.5651751258744326	-2.4165766288766193	-4.821745284056493	-5.0121367891228426	-5.469016370576388	-4.840750543004758	-5.355405990675542	-4.752284147203937	-1.0290773589302553	0.3617589504580714	0.7820081321930346	-1.204455263726036	-0.16165673679390302	1.3779060113140265	-2.3796429998318773	-1.4726651548419039	0.7270398505826119	-2.3053524007593085	0.042644880836860466	-0.4250340939285433	0.16638714864323667	-0.19755814862761767	-0.0956013383326546	0.2595366458049053	-0.0639105823223165
